지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
232,천안,2011-03-15,2.5,-0.9,6.8,10.9,5.6,23.0,48.1,8.9,0.0,3.6
232,천안,2011-03-16,1.0,-1.1,5.1,7.5,4.7,16.0,37.8,10.2,0.0,2.1
232,천안,2011-03-17,0.7,-6.3,7.1,6.0,2.7,21.0,45.4,11.1,0.0,0.0
232,천안,2011-03-18,5.9,-5.0,14.7,5.0,2.2,13.0,37.5,5.8,0.0,3.4
232,천안,2011-03-19,10.4,6.6,15.2,5.9,3.0,15.0,40.6,6.1,0.0,6.9
232,천안,2011-03-20,5.4,1.9,8.7,4.1,1.8,32.0,77.4,0.7,0.0,8.6
232,천안,2011-03-21,7.2,2.5,13.2,6.5,2.9,30.0,60.8,4.3,0.0,8.3
232,천안,2011-03-22,2.4,-0.2,5.6,7.7,5.1,23.0,39.0,10.4,0.0,2.8
232,천안,2011-03-23,1.7,-5.2,7.3,6.4,2.5,16.0,44.8,10.9,0.0,0.5
232,천안,2011-03-24,3.3,-2.0,10.3,6.1,2.4,17.0,64.9,6.3,1.5,5.8
232,천안,2011-03-25,2.4,0.1,5.8,8.7,5.0,29.0,54.8,11.0,1.3,1.1
232,천안,2011-03-26,2.5,-3.8,8.4,6.4,2.6,25.0,54.3,10.5,0.0,1.0
232,천안,2011-03-27,5.1,-4.0,11.4,6.1,2.2,18.0,45.1,7.8,0.0,5.4
232,천안,2011-03-28,5.6,0.0,10.7,5.7,2.9,32.0,58.5,8.4,0.0,4.0
232,천안,2011-03-29,3.8,-3.5,10.1,6.6,2.4,31.0,61.4,10.4,0.0,0.9
232,천안,2011-03-30,6.4,-2.3,15.1,6.5,2.2,28.0,61.3,11.1,0.0,0.0
232,천안,2011-03-31,7.8,-0.7,19.0,5.7,2.3,18.0,59.0,9.0,0.0,0.3
232,천안,2011-04-01,8.0,-1.3,18.4,6.2,2.0,13.0,48.3,11.0,0.0,1.0
232,천안,2011-04-02,7.9,0.6,13.6,3.7,1.2,18.0,52.1,0.0,0.0,8.8
232,천안,2011-04-03,9.0,3.8,14.7,5.2,2.3,31.0,61.3,4.5,0.0,5.4
232,천안,2011-04-04,8.5,1.0,16.8,5.4,2.0,14.0,47.1,10.9,0.0,0.0
232,천안,2011-04-05,8.7,-0.9,18.5,5.4,1.8,12.0,36.6,11.8,0.0,0.0
232,천안,2011-04-06,9.8,-1.2,19.1,7.4,1.9,12.0,40.8,6.9,0.0,6.0
232,천안,2011-04-07,10.6,7.9,14.7,4.4,2.2,61.0,90.0,0.0,0.0,10.0
232,천안,2011-04-08,10.6,4.7,17.6,5.7,2.6,15.0,65.0,7.0,0.0,5.4
232,천안,2011-04-09,9.7,1.0,18.3,5.1,1.9,15.0,52.4,10.5,0.0,0.6
232,천안,2011-04-10,12.1,7.0,18.9,7.6,3.1,11.0,47.3,0.3,0.0,6.9
232,천안,2011-04-11,9.5,4.4,14.5,8.8,4.4,13.0,42.8,11.8,0.0,1.3
232,천안,2011-04-12,8.8,-0.9,18.0,6.5,2.3,13.0,37.4,12.0,0.0,0.0
232,천안,2011-04-13,9.8,0.2,19.6,6.6,2.4,15.0,43.9,11.4,0.0,0.0
232,천안,2011-04-14,11.2,1.2,20.2,5.4,1.6,13.0,44.1,9.9,0.0,3.8
232,천안,2011-04-15,14.7,7.5,25.0,7.6,3.1,33.0,66.4,8.6,0.0,5.8
232,천안,2011-04-16,10.7,4.4,19.1,5.2,2.5,15.0,42.1,12.1,0.0,0.0
232,천안,2011-04-17,12.5,4.8,21.3,6.1,2.9,19.0,49.5,10.7,0.0,3.5
232,천안,2011-04-18,7.7,4.8,11.3,6.7,3.3,49.0,70.1,0.3,0.0,9.3
232,천안,2011-04-19,10.6,3.9,16.2,5.7,2.8,27.0,47.0,10.8,0.0,2.9
232,천안,2011-04-20,10.9,3.1,18.8,6.7,2.7,21.0,52.0,10.8,0.0,0.8
232,천안,2011-04-21,12.5,4.4,19.1,5.5,2.0,14.0,38.4,2.5,0.0,8.1
232,천안,2011-04-22,10.0,8.5,12.3,5.5,2.6,29.0,86.0,0.0,0.0,10.0
232,천안,2011-04-23,9.6,3.5,14.8,8.7,4.3,30.0,56.9,12.0,0.0,1.4
232,천안,2011-04-24,9.6,2.3,15.2,8.3,3.3,30.0,57.3,9.5,0.0,3.3
232,천안,2011-04-25,11.7,3.3,18.6,8.1,3.0,23.0,54.5,7.8,0.0,5.4
232,천안,2011-04-26,11.6,9.6,13.7,5.4,2.7,66.0,79.5,0.0,0.0,10.0
232,천안,2011-04-27,11.8,6.1,16.0,6.7,3.4,49.0,70.5,2.3,0.0,6.5
232,천안,2011-04-28,10.1,4.8,15.4,7.3,3.5,24.0,57.8,8.5,0.0,3.5
232,천안,2011-04-29,14.3,4.5,20.8,5.0,2.9,19.0,45.9,2.6,0.0,7.0
232,천안,2011-04-30,16.7,14.0,20.9,8.6,3.6,60.0,83.6,0.0,0.0,10.0
235,보령,2011-02-01,-0.8,-7.4,6.0,3.5,1.2,45.0,75.6,8.8,0.2,2.8
235,보령,2011-02-02,0.9,-2.6,6.3,3.5,1.2,59.0,81.1,8.6,0.0,1.8
235,보령,2011-02-03,1.9,-2.7,7.3,4.3,1.7,47.0,74.5,6.5,0.0,0.1
235,보령,2011-02-04,0.9,-1.2,2.6,3.2,1.2,88.0,93.6,0.0,0.0,10.0
235,보령,2011-02-05,0.0,-2.5,4.4,4.4,1.0,61.0,85.5,5.1,0.0,5.1
235,보령,2011-02-06,2.1,-2.5,6.5,4.1,1.2,36.0,76.5,0.0,0.0,7.1
235,보령,2011-02-07,1.1,-3.2,4.9,3.9,1.4,47.0,73.1,3.4,0.0,7.1
235,보령,2011-02-08,3.2,-0.9,8.2,2.9,1.2,44.0,57.8,2.7,0.0,6.8
235,보령,2011-02-09,-0.2,-3.6,2.9,3.8,1.6,33.0,57.0,7.1,0.0,2.4
235,보령,2011-02-10,-2.2,-5.3,1.4,3.1,1.5,34.0,51.6,0.6,0.0,5.1
235,보령,2011-02-11,-2.5,-6.9,1.7,3.2,1.5,42.0,57.5,9.4,0.0,0.5
235,보령,2011-02-12,-4.5,-7.7,-1.7,4.7,2.2,39.0,53.6,9.1,0.0,1.6
235,보령,2011-02-13,-4.2,-8.8,0.7,3.6,1.5,35.0,56.1,7.9,0.0,5.0
235,보령,2011-02-14,-3.2,-6.5,0.1,3.6,1.2,44.0,58.6,0.5,0.0,5.3
235,보령,2011-02-15,-2.5,-7.2,3.4,3.1,1.0,41.0,59.4,9.0,0.0,0.0
235,보령,2011-02-16,-1.0,-6.2,3.8,3.0,1.2,46.0,68.1,2.1,0.5,7.0
235,보령,2011-02-17,0.1,-2.5,3.3,3.9,1.7,53.0,77.9,2.2,2.8,5.9
235,보령,2011-02-18,0.1,-4.9,6.9,2.8,0.9,42.0,73.5,9.4,0.0,0.0
235,보령,2011-02-19,0.9,-3.9,6.8,3.1,1.2,31.0,58.3,9.2,0.0,5.4
235,보령,2011-02-20,2.8,-2.6,9.7,4.4,1.5,32.0,60.5,6.8,0.0,3.8
235,보령,2011-02-21,4.7,0.5,11.5,5.3,1.6,32.0,56.1,9.6,0.0,0.8
235,보령,2011-02-22,2.2,-2.3,8.4,4.3,1.6,42.0,71.3,7.4,0.0,3.3
235,보령,2011-02-23,3.3,-3.5,12.1,4.3,1.3,44.0,76.0,8.2,0.0,2.6
235,보령,2011-02-24,5.7,-0.8,11.4,4.2,1.4,51.0,78.9,9.2,0.0,2.3
235,보령,2011-02-25,2.7,-1.9,6.6,5.8,2.5,26.0,53.0,8.3,0.0,3.4
235,보령,2011-02-26,5.9,-4.0,14.8,4.3,1.7,21.0,41.4,8.5,0.0,4.6
235,보령,2011-02-27,9.4,6.3,13.7,7.1,3.1,41.0,85.8,0.0,0.0,10.0
235,보령,2011-02-28,5.6,3.4,8.1,5.4,2.1,78.0,90.5,0.0,0.0,10.0
235,보령,2011-03-01,0.9,-1.1,3.5,3.0,1.5,62.0,80.6,0.0,0.0,7.1
235,보령,2011-03-02,-0.7,-4.0,2.9,5.0,1.8,30.0,49.3,9.6,0.0,1.3
235,보령,2011-03-03,-0.9,-5.8,3.2,5.0,1.5,33.0,52.8,9.0,0.0,1.6
235,보령,2011-03-04,0.2,-5.0,5.3,3.1,1.1,28.0,58.9,10.2,0.0,0.0
235,보령,2011-03-05,1.2,-3.5,6.4,3.6,1.1,38.0,77.0,3.5,0.0,4.1
235,보령,2011-03-06,3.9,-0.8,8.8,3.1,1.0,47.0,69.9,7.0,0.0,6.1
235,보령,2011-03-07,2.1,-1.8,6.0,4.5,1.7,29.0,57.1,10.0,0.0,0.5
235,보령,2011-03-08,1.7,-4.1,6.5,6.8,2.0,45.0,65.1,8.8,0.0,1.0
235,보령,2011-03-09,2.5,-0.3,6.6,3.6,1.6,23.0,43.1,9.0,0.0,0.9
235,보령,2011-03-10,2.0,-2.8,5.6,6.2,2.2,47.0,67.0,9.9,0.0,1.3
235,보령,2011-03-11,3.7,-2.8,9.7,4.5,1.7,14.0,72.0,10.3,0.0,1.5
235,보령,2011-03-12,8.7,4.5,12.8,6.9,3.7,24.0,56.0,9.2,0.0,3.5
235,보령,2011-03-13,10.3,6.7,14.5,5.5,2.6,57.0,75.8,4.8,0.0,5.5
235,보령,2011-03-14,5.9,2.1,9.0,3.1,1.1,75.0,86.9,0.0,0.0,8.3
235,보령,2011-03-15,2.6,0.3,6.9,5.1,2.2,29.0,51.4,9.3,0.0,4.3
235,보령,2011-03-16,1.6,-2.2,5.2,4.1,1.9,31.0,42.4,9.2,0.0,3.0
235,보령,2011-03-17,1.4,-4.1,6.6,3.9,1.3,23.0,44.8,10.8,0.0,0.4
235,보령,2011-03-18,5.4,-2.7,11.7,6.4,2.9,15.0,43.8,6.3,0.0,3.9
235,보령,2011-03-19,8.7,6.4,13.2,7.2,2.8,24.0,65.5,5.7,0.0,7.8
235,보령,2011-03-20,5.6,3.2,9.9,7.3,3.2,23.0,81.4,2.2,0.0,9.1
235,보령,2011-03-21,6.4,3.5,11.0,4.0,1.2,38.0,65.0,1.4,0.0,9.3
235,보령,2011-03-22,2.4,-0.6,5.8,6.2,2.9,23.0,38.3,10.1,0.0,3.1
235,보령,2011-03-23,1.8,-4.0,7.7,4.4,1.2,23.0,52.9,10.8,0.0,0.8
235,보령,2011-03-24,3.7,-1.2,7.5,9.0,2.7,38.0,77.4,4.9,0.0,6.3
235,보령,2011-03-25,2.9,-1.1,6.3,4.4,1.9,36.0,53.8,10.0,0.0,0.6
235,보령,2011-03-26,2.3,-3.0,8.5,4.0,1.1,33.0,67.6,10.7,0.0,0.1
235,보령,2011-03-27,5.2,-2.2,9.6,6.4,2.9,23.0,57.8,8.0,0.0,4.8
235,보령,2011-03-28,3.9,-1.6,9.2,5.9,1.8,55.0,84.1,6.3,0.0,3.5
235,보령,2011-03-29,3.0,-1.8,8.8,3.5,1.1,45.0,83.3,8.4,0.0,4.4
235,보령,2011-03-30,4.6,-1.5,10.1,5.4,2.0,64.0,84.5,10.5,0.0,0.0
235,보령,2011-03-31,5.1,-0.9,10.9,4.6,1.2,56.0,80.9,10.2,0.0,2.6
235,보령,2011-04-01,7.6,-0.1,15.4,5.1,1.4,15.0,48.3,10.7,0.0,0.9
235,보령,2011-04-02,6.9,2.8,11.1,2.3,0.8,33.0,63.4,0.0,0.0,8.9
235,보령,2011-04-03,6.8,3.5,12.1,3.5,0.9,62.0,85.8,2.3,0.0,6.3
235,보령,2011-04-04,7.8,2.0,13.6,4.8,1.3,27.0,55.5,10.6,0.0,0.6
235,보령,2011-04-05,8.3,1.4,16.7,2.4,1.1,16.0,37.6,11.0,0.0,0.0
235,보령,2011-04-06,8.5,0.9,14.4,5.8,1.7,23.0,56.0,7.2,0.0,6.6
235,보령,2011-04-07,10.1,7.3,13.3,7.3,3.0,82.0,92.6,0.0,0.0,10.0
235,보령,2011-04-08,8.7,4.1,14.8,3.7,1.1,55.0,85.3,7.7,0.0,4.5
235,보령,2011-04-09,5.0,2.2,8.5,4.2,2.2,81.0,91.6,7.2,0.0,7.0
235,보령,2011-04-10,9.6,2.8,14.8,7.0,3.2,33.0,67.4,1.9,0.0,6.0
235,보령,2011-04-11,7.3,1.9,14.1,5.3,1.2,15.0,67.0,11.1,0.0,2.5
235,보령,2011-04-12,6.4,0.2,11.8,5.7,1.7,36.0,73.3,11.2,0.0,0.0
235,보령,2011-04-13,8.6,3.1,14.4,4.5,1.8,28.0,59.6,11.1,0.0,0.0
235,보령,2011-04-14,10.6,2.9,14.5,5.5,2.3,14.0,47.1,9.7,0.0,5.3
235,보령,2011-04-15,11.4,8.0,15.3,6.7,3.1,73.0,92.4,1.7,0.0,8.3
235,보령,2011-04-16,9.2,2.3,16.9,3.6,1.4,28.0,53.6,11.5,0.0,0.0
235,보령,2011-04-17,10.1,3.4,15.6,4.3,1.8,43.0,68.4,10.6,0.0,4.0
235,보령,2011-04-18,7.0,5.3,10.3,5.2,2.1,57.0,78.9,0.8,0.0,8.6
235,보령,2011-04-19,8.3,3.8,14.9,5.2,1.9,27.0,62.9,8.4,0.0,3.1
235,보령,2011-04-20,9.0,2.8,14.7,5.4,2.3,30.0,64.1,10.8,0.0,1.4
235,보령,2011-04-21,13.3,5.3,18.2,5.6,2.1,16.0,38.1,5.6,0.0,8.1
235,보령,2011-04-22,10.1,7.6,14.7,4.9,2.0,41.0,92.5,0.0,0.0,9.3
235,보령,2011-04-23,8.1,4.8,11.7,4.4,1.3,53.0,82.5,9.7,0.0,2.1
235,보령,2011-04-24,8.2,2.3,12.7,5.0,1.9,56.0,79.9,10.7,0.0,3.9
235,보령,2011-04-25,11.3,5.7,15.4,8.0,3.3,42.0,64.6,6.8,0.0,6.0
235,보령,2011-04-26,15.0,11.5,19.3,7.5,3.3,40.0,73.4,1.4,0.0,10.0
235,보령,2011-04-27,9.6,7.0,13.8,6.0,2.2,61.0,81.4,4.5,0.0,5.5
235,보령,2011-04-28,9.4,5.6,13.9,3.5,1.2,35.0,74.1,11.4,0.0,1.8
235,보령,2011-04-29,15.3,4.8,20.3,10.2,4.7,19.0,44.6,5.1,0.0,7.5
235,보령,2011-04-30,16.1,12.6,19.2,14.4,6.9,56.0,88.6,0.0,0.0,10.0
236,부여,2011-02-01,-2.3,-11.6,7.2,2.3,0.5,38.0,65.1,8.7,0.0,0.0
236,부여,2011-02-02,0.1,-6.2,9.0,2.5,0.6,31.0,70.4,8.5,0.0,0.0
236,부여,2011-02-03,-0.6,-6.0,8.0,1.8,0.4,47.0,76.3,3.9,0.0,0.0
236,부여,2011-02-04,1.3,-3.7,7.6,3.8,0.8,49.0,75.4,4.4,0.0,0.0
236,부여,2011-02-05,-0.6,-3.3,5.6,1.6,0.7,38.0,75.8,3.4,0.0,0.0
236,부여,2011-02-06,0.8,-3.9,6.7,2.2,0.4,47.0,73.0,0.1,0.0,0.0
236,부여,2011-02-07,1.0,-5.0,7.1,2.5,0.8,27.0,62.4,1.5,0.0,0.0
236,부여,2011-02-08,2.4,-0.9,7.6,3.7,0.6,45.0,68.8,0.5,0.0,0.0
236,부여,2011-02-09,-0.2,-4.5,5.3,4.3,1.7,28.0,56.6,6.4,0.0,0.0
236,부여,2011-02-10,-1.9,-5.2,2.6,2.4,0.9,23.0,50.8,0.3,0.0,0.0
236,부여,2011-02-11,-2.1,-8.7,5.2,4.6,1.5,20.0,55.0,9.3,0.0,0.0
236,부여,2011-02-12,-3.6,-8.4,1.3,5.0,2.5,26.0,48.5,9.0,0.0,0.0
236,부여,2011-02-13,-3.8,-10.4,2.7,3.4,1.0,20.0,52.9,8.0,0.0,0.0
236,부여,2011-02-14,-2.8,-7.1,1.3,4.3,1.3,44.0,59.6,0.8,0.0,0.0
236,부여,2011-02-15,-2.5,-9.2,6.0,3.9,0.8,31.0,63.1,9.1,0.0,0.0
236,부여,2011-02-16,0.1,-7.8,7.1,2.2,0.7,35.0,62.1,3.1,0.0,0.0
236,부여,2011-02-17,0.7,-3.4,4.5,3.7,1.2,54.0,74.5,0.2,0.0,0.0
236,부여,2011-02-18,0.6,-6.3,9.4,2.3,0.8,32.0,67.5,9.2,0.0,0.0
236,부여,2011-02-19,1.5,-3.6,9.4,2.3,0.8,23.0,61.0,6.8,0.0,0.0
236,부여,2011-02-20,3.6,-3.1,13.6,3.7,1.2,18.0,51.5,7.0,0.0,0.0
236,부여,2011-02-21,5.6,0.2,13.8,3.9,1.8,20.0,52.5,9.9,0.0,0.0
236,부여,2011-02-22,3.6,-3.8,13.0,3.0,0.6,23.0,61.9,7.7,0.0,0.0
236,부여,2011-02-23,4.4,-2.6,14.6,2.8,0.7,32.0,65.9,8.0,0.0,0.0
236,부여,2011-02-24,5.6,-2.1,15.3,5.1,0.9,31.0,66.5,9.4,0.0,0.0
236,부여,2011-02-25,4.3,-1.6,10.5,4.4,1.6,10.0,43.9,7.4,0.0,0.0
236,부여,2011-02-26,6.6,-3.3,15.7,4.4,1.7,22.0,43.0,9.0,0.0,0.0
236,부여,2011-02-27,7.1,5.5,9.4,4.2,2.1,41.0,82.0,0.0,0.0,0.0
236,부여,2011-02-28,6.0,3.9,8.7,3.8,1.6,69.0,84.0,0.0,0.0,0.0
236,부여,2011-03-01,2.4,-1.4,5.7,4.4,2.0,56.0,71.5,0.8,0.0,0.0
236,부여,2011-03-02,-0.7,-5.3,4.5,5.7,1.9,26.0,51.5,7.8,0.0,0.0
236,부여,2011-03-03,-1.1,-6.6,4.8,6.0,1.7,27.0,53.3,9.6,0.0,0.0
236,부여,2011-03-04,0.3,-6.3,8.0,4.7,1.4,23.0,59.1,10.3,0.0,0.0
236,부여,2011-03-05,1.0,-5.3,9.1,3.3,0.8,27.0,69.0,5.1,0.0,0.0
236,부여,2011-03-06,4.9,-2.1,12.2,4.2,1.4,29.0,61.6,7.5,0.0,0.0
236,부여,2011-03-07,2.6,-2.2,7.8,5.9,2.2,20.0,52.9,10.2,0.0,0.0
236,부여,2011-03-08,1.8,-5.0,8.7,5.8,1.6,23.0,55.8,9.0,0.0,0.0
236,부여,2011-03-09,1.2,-4.9,7.2,6.6,2.1,21.0,52.6,8.4,0.0,0.0
236,부여,2011-03-10,1.5,-5.4,7.9,5.4,1.6,32.0,66.8,9.0,0.0,0.0
236,부여,2011-03-11,3.6,-4.0,12.5,5.0,1.2,13.0,61.1,7.3,0.0,0.0
236,부여,2011-03-12,6.3,-1.0,16.1,5.4,1.1,15.0,58.0,8.9,0.0,0.0
236,부여,2011-03-13,9.2,2.2,17.5,3.9,1.0,38.0,66.0,6.0,0.0,0.0
236,부여,2011-03-14,8.1,3.2,16.6,5.0,1.4,48.0,75.3,6.0,0.0,0.0
236,부여,2011-03-15,3.6,-0.2,9.3,8.7,3.6,17.0,44.9,9.1,0.0,0.0
236,부여,2011-03-16,1.2,-5.0,6.2,5.0,2.2,22.0,42.3,7.5,0.0,0.0
236,부여,2011-03-17,1.8,-5.6,10.1,4.5,1.7,18.0,49.3,11.0,0.0,0.0
236,부여,2011-03-18,4.7,-5.1,14.1,4.2,1.1,15.0,48.5,6.3,0.0,0.0
236,부여,2011-03-19,11.3,4.0,17.2,4.0,1.6,19.0,50.3,5.0,0.0,0.0
236,부여,2011-03-20,5.9,4.0,9.9,4.6,1.8,25.0,77.8,1.2,0.0,0.0
236,부여,2011-03-21,8.4,3.9,14.3,5.1,2.0,25.0,54.8,1.6,0.0,0.0
236,부여,2011-03-22,3.1,-1.9,7.8,6.7,3.6,16.0,34.6,9.6,0.0,0.0
236,부여,2011-03-23,2.1,-5.3,9.9,6.0,1.5,14.0,51.1,11.2,0.0,0.0
236,부여,2011-03-24,3.9,-1.7,10.8,5.9,2.1,23.0,68.5,5.4,0.0,0.0
236,부여,2011-03-25,2.5,-2.3,7.8,6.6,3.0,21.0,51.5,10.5,0.0,0.0
236,부여,2011-03-26,2.6,-4.7,9.9,4.8,1.5,21.0,57.0,10.4,0.0,0.0
236,부여,2011-03-27,5.1,-4.3,12.2,5.6,1.5,15.0,51.0,9.1,0.0,0.0
236,부여,2011-03-28,6.9,0.1,12.5,4.9,2.3,17.0,54.6,10.3,0.0,0.0
236,부여,2011-03-29,3.3,-3.2,12.7,6.1,1.4,23.0,66.8,7.8,0.0,0.0
236,부여,2011-03-30,6.0,-1.6,14.8,5.7,2.0,34.0,73.0,8.6,0.0,0.0
236,부여,2011-03-31,9.2,2.3,19.4,4.5,1.2,21.0,60.5,8.6,0.0,0.0
236,부여,2011-04-01,8.5,-1.3,19.5,5.6,1.3,8.0,48.0,10.9,0.0,0.0
236,부여,2011-04-02,8.6,2.3,14.0,2.9,0.9,20.0,50.3,0.0,0.0,0.0
236,부여,2011-04-03,8.4,4.8,13.3,3.2,1.0,45.0,74.5,1.7,0.0,0.0
236,부여,2011-04-04,9.4,1.9,17.5,4.9,1.3,23.0,52.3,8.6,0.0,0.0
236,부여,2011-04-05,9.2,-1.0,20.6,4.4,1.2,13.0,41.5,11.3,0.0,0.0
236,부여,2011-04-06,9.6,-0.5,19.0,4.8,1.4,15.0,53.9,7.6,0.0,0.0
236,부여,2011-04-07,10.4,8.4,14.6,3.3,1.0,83.0,91.4,0.0,0.0,0.0
236,부여,2011-04-08,11.7,5.8,19.3,4.8,1.4,14.0,60.9,8.5,0.0,0.0
236,부여,2011-04-09,8.9,2.4,18.1,5.0,1.5,20.0,65.8,8.6,0.0,0.0
236,부여,2011-04-10,10.3,2.2,18.4,6.3,1.8,22.0,62.8,4.8,0.0,0.0
236,부여,2011-04-11,9.8,3.3,16.4,7.1,2.4,11.0,45.4,11.5,0.0,0.0
236,부여,2011-04-12,8.6,-0.2,17.2,6.5,1.5,12.0,53.0,10.5,0.0,0.0
236,부여,2011-04-13,9.6,0.8,19.1,5.5,1.5,14.0,49.5,11.1,0.0,0.0
236,부여,2011-04-14,11.0,0.2,20.5,4.9,1.2,11.0,56.0,9.4,0.0,0.0
236,부여,2011-04-15,15.1,11.2,22.9,4.9,2.2,45.0,70.8,7.6,0.0,0.0
236,부여,2011-04-16,12.1,5.5,21.9,4.6,1.8,13.0,40.5,11.7,0.0,0.0
236,부여,2011-04-17,11.9,2.7,20.7,4.3,1.5,23.0,56.6,11.0,0.0,0.0
236,부여,2011-04-18,8.2,6.3,11.5,5.4,2.6,38.0,66.9,0.5,0.0,0.0
236,부여,2011-04-19,10.6,3.8,17.4,5.1,2.5,26.0,48.9,10.2,0.0,0.0
236,부여,2011-04-20,11.2,4.9,19.1,5.4,1.7,21.0,56.6,9.0,0.0,0.0
236,부여,2011-04-21,12.5,3.3,20.5,4.7,0.9,12.0,49.5,5.4,0.0,0.0
236,부여,2011-04-22,11.1,9.1,14.2,4.2,1.7,71.0,84.9,0.0,0.0,0.0
236,부여,2011-04-23,10.1,4.2,16.1,5.6,2.2,27.0,63.1,11.5,0.0,0.0
236,부여,2011-04-24,9.6,3.4,15.7,6.0,1.9,32.0,65.8,7.9,0.0,0.0
236,부여,2011-04-25,12.5,4.9,18.3,6.2,2.1,25.0,54.9,6.7,0.0,0.0
236,부여,2011-04-26,14.4,10.4,20.0,4.9,1.9,54.0,74.6,0.9,0.0,0.0
236,부여,2011-04-27,12.1,6.5,16.8,6.9,2.8,47.0,68.4,6.5,0.0,0.0
236,부여,2011-04-28,10.4,5.5,17.3,5.3,2.2,19.0,55.6,10.1,0.0,0.0
236,부여,2011-04-29,14.7,4.2,21.4,5.3,2.2,22.0,49.4,5.3,0.0,0.0
236,부여,2011-04-30,18.3,15.4,22.3,8.1,3.9,52.0,76.9,0.0,0.0,0.0
238,금산,2011-02-01,-3.6,-13.6,7.0,2.4,0.6,32.0,65.3,8.6,0.0,0.0
238,금산,2011-02-02,-1.5,-7.5,8.3,2.3,0.6,17.0,66.0,8.7,0.0,0.0
238,금산,2011-02-03,-1.9,-9.5,8.6,3.7,0.8,19.0,68.6,8.1,0.0,0.0
238,금산,2011-02-04,-0.2,-7.8,8.5,3.6,1.0,22.0,63.4,8.3,0.0,0.0
238,금산,2011-02-05,-0.8,-6.5,8.5,2.8,0.7,32.0,69.5,5.9,0.0,0.0
238,금산,2011-02-06,0.2,-5.9,8.0,3.2,0.8,43.0,77.1,1.0,0.0,0.0
238,금산,2011-02-07,1.3,-4.4,8.1,2.3,0.8,18.0,64.9,3.2,0.0,0.0
238,금산,2011-02-08,0.1,-1.8,3.0,1.8,0.4,62.0,81.9,0.0,0.0,0.0
238,금산,2011-02-09,-1.4,-5.0,4.2,3.1,1.0,37.0,75.4,6.3,0.0,0.0
238,금산,2011-02-10,-3.3,-6.7,1.6,2.5,0.8,39.0,62.9,0.0,0.0,0.0
238,금산,2011-02-11,-3.3,-10.3,4.6,4.7,1.4,24.0,59.6,9.3,0.0,0.0
238,금산,2011-02-12,-5.0,-9.0,0.0,3.8,1.8,31.0,54.6,9.4,0.0,0.0
238,금산,2011-02-13,-5.2,-12.5,3.1,2.7,0.8,19.0,55.4,7.7,0.0,0.0
238,금산,2011-02-14,-3.4,-7.8,-0.1,3.1,0.9,44.0,63.8,1.4,0.0,0.0
238,금산,2011-02-15,-2.7,-9.6,6.6,3.0,0.9,29.0,63.6,9.1,0.0,0.0
238,금산,2011-02-16,-0.3,-9.7,9.4,2.4,0.8,36.0,66.1,4.1,0.0,0.0
238,금산,2011-02-17,-1.0,-5.5,1.0,2.3,0.6,82.0,88.9,0.0,0.0,0.0
238,금산,2011-02-18,-2.6,-8.0,7.8,1.7,0.6,32.0,82.0,6.8,0.0,0.0
238,금산,2011-02-19,0.4,-6.0,9.6,3.2,0.8,17.0,63.1,8.4,0.0,0.0
238,금산,2011-02-20,2.3,-6.1,12.6,3.2,0.9,21.0,58.0,8.3,0.0,0.0
238,금산,2011-02-21,2.8,-4.5,13.2,2.9,0.8,20.0,60.8,9.5,0.0,0.0
238,금산,2011-02-22,2.4,-6.5,14.6,3.0,0.7,17.0,63.8,8.5,0.0,0.0
238,금산,2011-02-23,3.3,-4.1,15.3,3.0,0.7,28.0,67.5,6.9,0.0,0.0
238,금산,2011-02-24,5.2,-3.9,16.9,4.0,1.0,14.0,63.9,8.9,0.0,0.0
238,금산,2011-02-25,3.0,-3.5,10.7,4.3,1.2,8.0,50.6,7.8,0.0,0.0
238,금산,2011-02-26,3.7,-6.9,14.5,2.9,0.9,26.0,56.0,9.4,0.0,0.0
238,금산,2011-02-27,5.3,3.7,6.7,3.0,1.4,62.0,86.3,0.0,0.0,0.0
238,금산,2011-02-28,5.5,4.0,7.4,3.0,1.1,67.0,81.1,0.0,0.0,0.0
238,금산,2011-03-01,1.9,-1.6,4.6,3.4,1.5,66.0,78.1,0.0,0.0,0.0
238,금산,2011-03-02,-1.3,-6.0,4.2,5.1,2.3,27.0,50.8,9.3,0.0,0.0
238,금산,2011-03-03,-2.2,-8.2,4.1,5.5,1.8,23.0,50.1,10.1,0.0,0.0
238,금산,2011-03-04,-1.2,-8.2,6.6,4.0,1.4,20.0,54.8,10.5,0.0,0.0
238,금산,2011-03-05,0.7,-7.8,9.2,3.2,1.2,23.0,53.1,6.2,0.0,0.0
238,금산,2011-03-06,4.0,-3.1,12.0,3.8,1.1,25.0,53.0,7.8,0.0,0.0
238,금산,2011-03-07,2.1,-2.8,7.8,4.8,2.2,20.0,49.4,9.7,0.0,0.0
238,금산,2011-03-08,1.1,-6.9,8.1,6.6,2.1,15.0,49.5,8.7,0.0,0.0
238,금산,2011-03-09,0.9,-2.1,5.7,5.7,2.7,21.0,42.0,7.2,0.0,0.0
238,금산,2011-03-10,1.6,-6.0,7.9,4.9,2.1,25.0,52.9,10.4,0.0,0.0
